id,time,frame_num,class,conf,x,y,w,h
2,2.6333669814814815,79,7.0,0.4468213617801666,712,596,137,121
3,2.6333669814814815,79,2.0,0.48658666014671326,1878,354,65,27
10,2.6333669814814815,79,2.0,0.36766061186790466,1775,339,60,36
14,2.6333669814814815,79,2.0,0.29246681928634644,679,261,38,31
38,2.6333669814814815,79,2.0,0.32067063450813293,1445,341,39,21
40,2.6333669814814815,79,2.0,0.32016584277153015,20,533,41,40
13,2.6333669814814815,79,2.0,0.6926729083061218,456,380,57,52
7,2.6333669814814815,79,7.0,0.23454274237155914,836,305,125,84
66,2.6333669814814815,79,2.0,0.562889039516449,411,306,36,29
67,2.6333669814814815,79,2.0,0.19967228174209595,558,221,27,34
85,2.6333669814814815,79,2.0,0.3457687795162201,1225,375,51,35
86,2.6333669814814815,79,2.0,0.6353552341461182,166,682,137,77
24,2.6333669814814815,79,2.0,0.39832139015197754,580,478,49,32
1,2.666700740740741,80,56.0,0.19552335143089294,780,969,196,196
2,2.666700740740741,80,2.0,0.5581861138343811,723,609,141,125
3,2.666700740740741,80,2.0,0.493264377117157,1878,354,65,27
10,2.666700740740741,80,2.0,0.38609933853149414,1775,339,60,36
14,2.666700740740741,80,2.0,0.4452202320098877,677,260,40,30
38,2.666700740740741,80,2.0,0.311819463968277,1445,341,39,21
40,2.666700740740741,80,2.0,0.3288419246673584,19,532,39,39
13,2.666700740740741,80,2.0,0.5045582056045532,460,383,60,54
7,2.666700740740741,80,7.0,0.13839387893676758,829,303,116,82
66,2.666700740740741,80,2.0,0.6360774040222168,411,308,39,30
67,2.666700740740741,80,2.0,0.26530903577804565,558,221,28,33
85,2.666700740740741,80,2.0,0.45622333884239197,1223,375,52,35
86,2.666700740740741,80,2.0,0.7060168981552124,162,685,134,79
24,2.666700740740741,80,2.0,0.41590651869773865,580,478,49,33
1,2.7000345,81,2.0,0.3926745057106018,796,988,196,183
2,2.7000345,81,7.0,0.4620986878871918,733,624,148,130
3,2.7000345,81,2.0,0.4962802827358246,1878,354,65,27
10,2.7000345,81,2.0,0.3824383020401001,1775,339,60,36
14,2.7000345,81,2.0,0.4580077528953552,674,260,40,29
38,2.7000345,81,2.0,0.333312451839447,1445,341,39,21
40,2.7000345,81,2.0,0.36389032006263733,19,532,38,38
13,2.7000345,81,2.0,0.7222542762756348,461,386,61,56
7,2.7000345,81,7.0,0.31911972165107727,824,301,112,82
66,2.7000345,81,2.0,0.6240658164024353,412,309,39,30
67,2.7000345,81,2.0,0.15000253915786743,557,220,27,36
85,2.7000345,81,2.0,0.5122887492179871,1222,375,53,36
86,2.7000345,81,2.0,0.6913939714431763,148,686,142,79
24,2.7000345,81,2.0,0.402662068605423,579,477,50,33
112,2.7000345,81,2.0,0.4307161867618561,731,624,148,129
1,2.7333682592592594,82,2.0,0.40490561723709106,806,1000,198,159
2,2.7333682592592594,82,2.0,0.6939493417739868,743,638,146,133
3,2.7333682592592594,82,2.0,0.49994349479675293,1878,354,65,27
10,2.7333682592592594,82,2.0,0.3902280032634735,1775,339,61,36
14,2.7333682592592594,82,2.0,0.5496354103088379,672,259,39,28
38,2.7333682592592594,82,2.0,0.3220745921134949,1445,341,38,21
40,2.7333682592592594,82,2.0,0.2686246633529663,17,530,35,38
13,2.7333682592592594,82,2.0,0.7355616688728333,463,390,60,55
7,2.7333682592592594,82,7.0,0.1542629897594452,819,299,112,85
66,2.7333682592592594,82,2.0,0.5808531641960144,415,311,43,32
67,2.7333682592592594,82,2.0,0.1399369090795517,556,220,27,36
85,2.7333682592592594,82,2.0,0.4113346040248871,1220,376,54,36
86,2.7333682592592594,82,2.0,0.7163199186325073,139,688,146,79
24,2.7333682592592594,82,2.0,0.3635687828063965,578,477,51,33
112,2.7333682592592594,82,7.0,0.41376903653144836,741,636,146,132
1,2.7667020185185187,83,2.0,0.23654724657535553,820,1014,192,130
2,2.7667020185185187,83,2.0,0.5158028602600098,754,649,151,141
3,2.7667020185185187,83,2.0,0.4980733394622803,1878,354,65,27
10,2.7667020185185187,83,2.0,0.40218618512153625,1775,338,61,37
14,2.7667020185185187,83,2.0,0.49874716997146606,670,259,38,27
38,2.7667020185185187,83,2.0,0.33181777596473694,1445,341,38,21
40,2.7667020185185187,83,2.0,0.2971695065498352,14,529,28,34
13,2.7667020185185187,83,2.0,0.6526390910148621,465,394,62,55
7,2.7667020185185187,83,5.0,0.2718311846256256,813,297,108,84
66,2.7667020185185187,83,2.0,0.6521486043930054,417,312,44,33
85,2.7667020185185187,83,2.0,0.5411067008972168,1218,376,53,35
86,2.7667020185185187,83,2.0,0.705864429473877,129,692,150,80
24,2.7667020185185187,83,2.0,0.31446343660354614,576,477,56,33
1,2.800035777777778,84,2.0,0.5428895950317383,830,1035,185,89
2,2.800035777777778,84,7.0,0.4426743984222412,764,664,153,146
3,2.800035777777778,84,2.0,0.4936600923538208,1878,354,65,27
10,2.800035777777778,84,2.0,0.3689664304256439,1775,338,61,36
14,2.800035777777778,84,2.0,0.3199746906757355,667,259,35,26
38,2.800035777777778,84,2.0,0.32769668102264404,1445,341,38,21
40,2.800035777777778,84,2.0,0.2898961901664734,11,527,23,34
13,2.800035777777778,84,2.0,0.7798393368721008,466,398,62,56
7,2.800035777777778,84,7.0,0.12658880650997162,808,295,103,84
66,2.800035777777778,84,2.0,0.644844114780426,418,315,46,34
85,2.800035777777778,84,2.0,0.5904137492179871,1216,376,54,36
86,2.800035777777778,84,2.0,0.7178723812103271,121,698,151,78
24,2.800035777777778,84,2.0,0.333058625459671,575,478,58,33
1,2.833369537037037,85,2.0,0.722661018371582,838,1047,171,65
2,2.833369537037037,85,2.0,0.5292215943336487,780,683,156,147
3,2.833369537037037,85,2.0,0.49489542841911316,1878,354,65,27
10,2.833369537037037,85,2.0,0.3605624735355377,1775,338,60,36
14,2.833369537037037,85,2.0,0.26808464527130127,664,258,35,25
38,2.833369537037037,85,2.0,0.3529950976371765,1445,341,38,21
40,2.833369537037037,85,2.0,0.16796769201755524,10,527,21,33
13,2.833369537037037,85,2.0,0.665598452091217,469,401,62,56
7,2.833369537037037,85,7.0,0.16369712352752686,806,294,104,81
66,2.833369537037037,85,2.0,0.6830611824989319,418,318,47,33
85,2.833369537037037,85,2.0,0.6923196911811829,1213,377,52,36
86,2.833369537037037,85,2.0,0.7494997978210449,114,701,155,78
24,2.833369537037037,85,2.0,0.30640342831611633,573,478,62,33
121,2.833369537037037,85,2.0,0.3390689492225647,1311,350,43,28
2,2.866703296296296,86,7.0,0.38465774059295654,794,700,166,156
3,2.866703296296296,86,2.0,0.4991159737110138,1878,354,65,27
10,2.866703296296296,86,2.0,0.34710341691970825,1775,338,60,36
14,2.866703296296296,86,2.0,0.19979621469974518,662,256,35,26
38,2.866703296296296,86,2.0,0.371297150850296,1445,341,38,21
40,2.866703296296296,86,2.0,0.18911448121070862,10,526,20,33
13,2.866703296296296,86,2.0,0.6117104291915894,471,406,63,58
7,2.866703296296296,86,7.0,0.18136726319789886,801,290,101,73
66,2.866703296296296,86,2.0,0.6178902983665466,419,320,47,31
85,2.866703296296296,86,2.0,0.6349257826805115,1211,377,52,35
86,2.866703296296296,86,2.0,0.7334535717964172,107,705,156,78
24,2.866703296296296,86,2.0,0.32094806432724,572,478,63,33
121,2.866703296296296,86,2.0,0.4080359935760498,1311,351,41,28
123,2.866703296296296,86,2.0,0.36186474561691284,1356,368,43,28
2,2.9000370555555555,87,7.0,0.4066477417945862,806,718,170,164
3,2.9000370555555555,87,2.0,0.49801474809646606,1878,354,65,27
10,2.9000370555555555,87,2.0,0.3448854684829712,1775,338,60,36
14,2.9000370555555555,87,2.0,0.25991588830947876,661,256,36,27
38,2.9000370555555555,87,2.0,0.3696085810661316,1445,341,39,21
40,2.9000370555555555,87,2.0,0.11756431311368942,9,526,19,34
13,2.9000370555555555,87,2.0,0.7570128440856934,473,411,62,57
7,2.9000370555555555,87,7.0,0.1778840720653534,802,290,111,74
66,2.9000370555555555,87,2.0,0.6219667792320251,421,323,48,31
85,2.9000370555555555,87,2.0,0.6932663321495056,1210,379,52,35
86,2.9000370555555555,87,2.0,0.7617014646530151,101,708,159,78
24,2.9000370555555555,87,2.0,0.39233341813087463,572,478,64,34
121,2.9000370555555555,87,2.0,0.3868855834007263,1311,350,45,28
123,2.9000370555555555,87,2.0,0.3667217195034027,1356,367,44,28
124,2.9000370555555555,87,2.0,0.3278525769710541,560,477,88,36
2,2.9333708148148148,88,2.0,0.40310466289520264,821,739,173,165
3,2.9333708148148148,88,2.0,0.47718989849090576,1878,354,65,27
10,2.9333708148148148,88,2.0,0.3453833758831024,1775,338,60,36
14,2.9333708148148148,88,2.0,0.10648807138204575,658,253,36,30
38,2.9333708148148148,88,2.0,0.3440905809402466,1445,341,40,22
13,2.9333708148148148,88,2.0,0.7789061069488525,475,416,63,59
7,2.9333708148148148,88,7.0,0.14993666112422943,799,289,113,80
66,2.9333708148148148,88,2.0,0.6143625974655151,422,325,46,31
85,2.9333708148148148,88,2.0,0.6753871440887451,1207,380,53,35
86,2.9333708148148148,88,2.0,0.6856909394264221,91,711,160,79
24,2.9333708148148148,88,2.0,0.3302792012691498,573,477,61,34
121,2.9333708148148148,88,2.0,0.4296495318412781,1310,351,45,28
123,2.9333708148148148,88,2.0,0.3838661313056946,1356,367,43,28
124,2.9333708148148148,88,2.0,0.29975777864456177,559,477,89,36
2,2.966704574074074,89,2.0,0.3469774127006531,837,759,179,174
3,2.966704574074074,89,2.0,0.4945831000804901,1878,354,66,27
10,2.966704574074074,89,2.0,0.32555636763572693,1775,338,59,35
14,2.966704574074074,89,2.0,0.32292330265045166,655,252,36,31
38,2.966704574074074,89,2.0,0.3528236746788025,1445,341,40,22
13,2.966704574074074,89,2.0,0.725814938545227,477,421,65,63
7,2.966704574074074,89,7.0,0.10729078203439713,793,286,107,74
66,2.966704574074074,89,2.0,0.6770504713058472,423,327,47,29
85,2.966704574074074,89,2.0,0.6946945786476135,1204,380,53,36
86,2.966704574074074,89,2.0,0.6709504723548889,84,715,160,77
24,2.966704574074074,89,2.0,0.3916788101196289,570,478,67,34
121,2.966704574074074,89,2.0,0.33685237169265747,1309,352,48,26
123,2.966704574074074,89,2.0,0.3591582179069519,1356,366,43,27
124,2.966704574074074,89,2.0,0.12029583752155304,561,477,85,41
67,2.966704574074074,89,2.0,0.28171348571777344,545,218,32,32
2,3.0000383333333334,90,7.0,0.45489850640296936,856,778,188,186
3,3.0000383333333334,90,2.0,0.4907909035682678,1878,354,65,27
10,3.0000383333333334,90,2.0,0.32188117504119873,1775,338,59,35
14,3.0000383333333334,90,2.0,0.34799352288246155,653,252,36,32
38,3.0000383333333334,90,2.0,0.3419549763202667,1445,342,40,22
13,3.0000383333333334,90,2.0,0.6723191142082214,479,426,67,61
66,3.0000383333333334,90,2.0,0.7685105204582214,423,328,46,30
85,3.0000383333333334,90,2.0,0.6538669466972351,1202,381,53,36
86,3.0000383333333334,90,2.0,0.5698741674423218,85,717,169,77
24,3.0000383333333334,90,2.0,0.3640252351760864,571,478,65,35
121,3.0000383333333334,90,2.0,0.3703174591064453,1306,353,50,24
123,3.0000383333333334,90,2.0,0.378985732793808,1358,366,43,29
124,3.0000383333333334,90,2.0,0.18928681313991547,560,477,88,39
67,3.0000383333333334,90,2.0,0.28010860085487366,544,219,31,30
2,3.0333720925925927,91,2.0,0.5161848664283752,878,803,203,195
3,3.0333720925925927,91,2.0,0.4860077202320099,1878,354,66,27
10,3.0333720925925927,91,2.0,0.313934862613678,1775,338,59,35
14,3.0333720925925927,91,2.0,0.43059366941452026,651,250,37,29
38,3.0333720925925927,91,2.0,0.3497242033481598,1445,342,39,22
13,3.0333720925925927,91,2.0,0.5672395825386047,482,430,69,63
66,3.0333720925925927,91,2.0,0.775934100151062,424,330,46,32
85,3.0333720925925927,91,2.0,0.617830216884613,1200,381,53,36
86,3.0333720925925927,91,2.0,0.5181371569633484,90,720,181,79
24,3.0333720925925927,91,2.0,0.36825814843177795,571,478,68,35
123,3.0333720925925927,91,2.0,0.34677910804748535,1359,365,45,31
124,3.0333720925925927,91,2.0,0.1732085645198822,560,477,90,39
67,3.0333720925925927,91,2.0,0.329958438873291,543,218,30,29
2,3.066705851851852,92,7.0,0.5292954444885254,897,828,212,207
3,3.066705851851852,92,2.0,0.4965663254261017,1878,354,65,27
10,3.066705851851852,92,2.0,0.32337236404418945,1775,338,59,35
14,3.066705851851852,92,2.0,0.32813718914985657,649,250,39,30
38,3.066705851851852,92,2.0,0.3536330759525299,1445,341,38,22
13,3.066705851851852,92,2.0,0.43087872862815857,484,433,70,63
66,3.066705851851852,92,2.0,0.7661986351013184,425,332,44,34
85,3.066705851851852,92,2.0,0.5285621285438538,1197,382,52,36
86,3.066705851851852,92,2.0,0.524497926235199,91,722,182,81
24,3.066705851851852,92,2.0,0.3197452127933502,573,478,63,34
123,3.066705851851852,92,2.0,0.3624383807182312,1359,365,45,32
124,3.066705851851852,92,2.0,0.11597215384244919,560,478,91,39
67,3.066705851851852,92,2.0,0.31210070848464966,541,218,30,31
121,3.066705851851852,92,2.0,0.29869669675827026,1300,353,50,28
2,3.1000396111111113,93,7.0,0.5189290046691895,921,852,229,216
3,3.1000396111111113,93,2.0,0.4673405587673187,1878,354,65,27
10,3.1000396111111113,93,2.0,0.3127189576625824,1775,338,59,35
14,3.1000396111111113,93,2.0,0.3224738836288452,647,250,39,29
38,3.1000396111111113,93,2.0,0.340198278427124,1445,341,38,21
13,3.1000396111111113,93,2.0,0.3201305568218231,487,439,71,66
66,3.1000396111111113,93,2.0,0.7440311312675476,426,334,47,37
85,3.1000396111111113,93,2.0,0.7051931619644165,1196,383,53,35
86,3.1000396111111113,93,2.0,0.4471839666366577,94,725,189,81
123,3.1000396111111113,93,2.0,0.341278612613678,1358,365,44,30
124,3.1000396111111113,93,2.0,0.3554173707962036,562,478,86,37
67,3.1000396111111113,93,2.0,0.26871365308761597,539,218,28,29
121,3.1000396111111113,93,2.0,0.26214101910591125,1298,355,50,26
2,3.1333733703703706,94,7.0,0.5433283448219299,942,879,231,226
3,3.1333733703703706,94,2.0,0.4525141716003418,1878,354,65,27
10,3.1333733703703706,94,2.0,0.28303763270378113,1775,338,59,35
14,3.1333733703703706,94,2.0,0.3628673553466797,646,249,37,27
38,3.1333733703703706,94,2.0,0.33242085576057434,1445,341,38,21
13,3.1333733703703706,94,2.0,0.46934401988983154,490,444,72,69
66,3.1333733703703706,94,2.0,0.714214026927948,428,336,45,37
85,3.1333733703703706,94,2.0,0.6463172435760498,1194,383,53,35
86,3.1333733703703706,94,2.0,0.46754661202430725,66,729,132,78
123,3.1333733703703706,94,2.0,0.3692890703678131,1358,365,43,29
124,3.1333733703703706,94,2.0,0.11463142186403275,561,477,89,39
67,3.1333733703703706,94,2.0,0.2620430886745453,538,217,29,29
121,3.1333733703703706,94,2.0,0.3415857255458832,1300,355,56,27
7,3.1333733703703706,94,7.0,0.25564858317375183,776,281,108,72
24,3.1333733703703706,94,2.0,0.29222768545150757,572,477,66,35
2,3.16670712962963,95,7.0,0.5996357798576355,970,910,251,242
3,3.16670712962963,95,2.0,0.4570922553539276,1878,354,65,27
10,3.16670712962963,95,2.0,0.3047678470611572,1775,338,58,35
14,3.16670712962963,95,2.0,0.2716568112373352,643,248,33,25
38,3.16670712962963,95,2.0,0.3268314003944397,1445,341,38,21
13,3.16670712962963,95,2.0,0.2847929298877716,492,449,72,73
66,3.16670712962963,95,2.0,0.6348776817321777,430,339,46,38
85,3.16670712962963,95,2.0,0.6741493940353394,1192,383,53,36
86,3.16670712962963,95,2.0,0.46445509791374207,53,731,107,75
123,3.16670712962963,95,2.0,0.31503811478614807,1357,366,41,29
67,3.16670712962963,95,2.0,0.2197738140821457,537,217,30,29
121,3.16670712962963,95,2.0,0.3427681028842926,1299,355,51,29
24,3.16670712962963,95,2.0,0.22761447727680206,571,477,67,35
2,3.2000408888888887,96,7.0,0.43821316957473755,996,944,262,243
3,3.2000408888888887,96,2.0,0.45790669322013855,1878,354,65,27
10,3.2000408888888887,96,2.0,0.3225080668926239,1775,338,58,35
14,3.2000408888888887,96,2.0,0.284106582403183,641,248,33,25
38,3.2000408888888887,96,2.0,0.33404165506362915,1445,341,38,21
13,3.2000408888888887,96,2.0,0.3287070095539093,494,453,72,67
66,3.2000408888888887,96,2.0,0.6075012683868408,432,340,46,37
85,3.2000408888888887,96,2.0,0.7136203050613403,1190,384,55,37
86,3.2000408888888887,96,2.0,0.4683714807033539,49,732,98,74
123,3.2000408888888887,96,2.0,0.33489206433296204,1357,366,40,29
67,3.2000408888888887,96,2.0,0.2763398587703705,536,217,30,29
121,3.2000408888888887,96,2.0,0.33947446942329407,1297,356,53,29
24,3.2000408888888887,96,2.0,0.2620360553264618,570,477,68,35
2,3.233374648148148,97,7.0,0.4181612730026245,1023,963,270,233
3,3.233374648148148,97,2.0,0.4611305296421051,1878,354,65,27
10,3.233374648148148,97,2.0,0.31076791882514954,1775,338,58,35
14,3.233374648148148,97,2.0,0.288470059633255,640,247,33,22
38,3.233374648148148,97,2.0,0.3676149845123291,1445,341,38,21
13,3.233374648148148,97,2.0,0.3712623715400696,495,458,71,68
66,3.233374648148148,97,2.0,0.6010855436325073,433,343,46,38
85,3.233374648148148,97,2.0,0.5426398515701294,1188,384,54,37
86,3.233374648148148,97,2.0,0.4757366478443146,43,735,87,70
123,3.233374648148148,97,2.0,0.3413112163543701,1356,366,38,28
67,3.233374648148148,97,2.0,0.20212063193321228,536,216,30,30
121,3.233374648148148,97,2.0,0.18923529982566833,1297,357,55,28
24,3.233374648148148,97,2.0,0.3298587203025818,568,477,72,36
2,3.2667084074074073,98,2.0,0.37252548336982727,1051,976,281,207
3,3.2667084074074073,98,2.0,0.4663632810115814,1878,354,65,27
10,3.2667084074074073,98,2.0,0.3060723543167114,1775,338,58,35
14,3.2667084074074073,98,2.0,0.1403140425682068,637,247,30,21
38,3.2667084074074073,98,2.0,0.38844290375709534,1445,341,37,21
13,3.2667084074074073,98,2.0,0.3328148424625397,499,464,72,68
66,3.2667084074074073,98,2.0,0.6260589957237244,434,346,48,41
85,3.2667084074074073,98,2.0,0.49306270480155945,1187,385,51,36
86,3.2667084074074073,98,2.0,0.45013418793678284,40,736,81,66
123,3.2667084074074073,98,2.0,0.34237954020500183,1356,366,37,28
67,3.2667084074074073,98,2.0,0.3742353320121765,534,216,32,28
121,3.2667084074074073,98,2.0,0.3921028673648834,1293,358,51,28
24,3.2667084074074073,98,2.0,0.28847789764404297,569,478,70,36
2,3.3000421666666666,99,2.0,0.47193193435668945,1072,991,275,177
3,3.3000421666666666,99,2.0,0.4744625389575958,1878,354,65,27
10,3.3000421666666666,99,2.0,0.31543606519699097,1775,338,58,35
14,3.3000421666666666,99,2.0,0.13481484353542328,635,245,28,20
38,3.3000421666666666,99,2.0,0.3831518590450287,1445,341,38,21
13,3.3000421666666666,99,2.0,0.3318803608417511,503,470,72,71
66,3.3000421666666666,99,2.0,0.6800097227096558,435,348,47,40
85,3.3000421666666666,99,2.0,0.5101974606513977,1185,385,50,35
86,3.3000421666666666,99,2.0,0.37756800651550293,36,738,73,62
123,3.3000421666666666,99,2.0,0.3472850024700165,1357,366,37,28
67,3.3000421666666666,99,2.0,0.34267571568489075,532,214,30,25
121,3.3000421666666666,99,2.0,0.5409115552902222,1293,358,57,30
24,3.3000421666666666,99,2.0,0.3034043610095978,572,478,65,36
2,3.333375925925926,100,2.0,0.4137211740016937,1090,1007,258,145
3,3.333375925925926,100,2.0,0.471396267414093,1878,354,65,27
10,3.333375925925926,100,2.0,0.30751800537109375,1775,338,59,35
14,3.333375925925926,100,2.0,0.20640000700950623,632,245,27,19
38,3.333375925925926,100,2.0,0.41824740171432495,1445,341,38,21
13,3.333375925925926,100,7.0,0.14899380505084991,504,476,72,71
66,3.333375925925926,100,2.0,0.7470654249191284,437,351,49,39
85,3.333375925925926,100,2.0,0.548427402973175,1184,385,49,36
86,3.333375925925926,100,2.0,0.5145127773284912,32,739,65,59
123,3.333375925925926,100,2.0,0.37598568201065063,1357,366,38,28
67,3.333375925925926,100,2.0,0.29182034730911255,531,214,28,25
121,3.333375925925926,100,2.0,0.4876326620578766,1293,358,59,31
24,3.333375925925926,100,2.0,0.397665411233902,569,478,71,37
2,3.366709685185185,101,2.0,0.5675026774406433,1112,1025,242,108
3,3.366709685185185,101,2.0,0.4828251600265503,1878,354,65,27
10,3.366709685185185,101,2.0,0.3215689957141876,1775,338,60,35
14,3.366709685185185,101,2.0,0.2068832516670227,629,244,28,20
38,3.366709685185185,101,2.0,0.39137890934944153,1445,341,38,21
13,3.366709685185185,101,2.0,0.31633317470550537,503,480,66,71
66,3.366709685185185,101,2.0,0.6807010173797607,439,354,49,39
85,3.366709685185185,101,2.0,0.42764997482299805,1183,385,47,35
86,3.366709685185185,101,2.0,0.4099920094013214,30,741,61,56
123,3.366709685185185,101,2.0,0.35063436627388,1357,366,39,29
67,3.366709685185185,101,2.0,0.26319602131843567,531,214,28,25
