id,time,frame_num,class,conf,x,y,w,h
845,22.990922102960532,689,2.0,0.216871976852417,1647,227,41,27
910,22.990922102960532,689,2.0,0.37380170822143555,1744,265,46,50
925,22.990922102960532,689,2.0,0.615767240524292,1837,670,162,154
7,23.024290640120125,690,2.0,0.43083634972572327,1760,317,69,35
334,23.024290640120125,690,2.0,0.28173646330833435,1564,301,44,27
678,23.024290640120125,690,2.0,0.38173213601112366,1903,266,31,36
754,23.024290640120125,690,2.0,0.7554851770401001,1461,1025,255,108
713,23.024290640120125,690,2.0,0.7131033539772034,380,342,60,52
829,23.024290640120125,690,2.0,0.6030961871147156,566,234,45,26
789,23.024290640120125,690,2.0,0.2589753270149231,1609,303,51,31
841,23.024290640120125,690,2.0,0.565183162689209,613,271,55,39
325,23.024290640120125,690,2.0,0.2430640161037445,1617,292,46,29
868,23.024290640120125,690,2.0,0.5174549221992493,1716,419,55,55
873,23.024290640120125,690,2.0,0.2835261821746826,1907,365,23,45
885,23.024290640120125,690,2.0,0.6543129682540894,1161,265,67,31
845,23.024290640120125,690,2.0,0.21146835386753082,1645,227,40,26
910,23.024290640120125,690,2.0,0.32376518845558167,1744,266,45,50
925,23.024290640120125,690,2.0,0.8022959232330322,1821,665,194,168
7,23.05765917727972,691,2.0,0.4427153170108795,1760,317,68,35
334,23.05765917727972,691,2.0,0.3114681839942932,1564,301,44,27
678,23.05765917727972,691,2.0,0.38849613070487976,1903,266,30,35
754,23.05765917727972,691,2.0,0.6185747981071472,1499,1045,216,69
713,23.05765917727972,691,2.0,0.7392739653587341,385,345,58,52
829,23.05765917727972,691,2.0,0.5409205555915833,562,234,46,28
789,23.05765917727972,691,2.0,0.26757895946502686,1609,303,51,31
841,23.05765917727972,691,2.0,0.5164433121681213,609,270,55,38
325,23.05765917727972,691,2.0,0.2093004435300827,1616,293,47,31
868,23.05765917727972,691,2.0,0.44195127487182617,1715,419,54,53
873,23.05765917727972,691,2.0,0.23350387811660767,1908,364,20,44
885,23.05765917727972,691,2.0,0.6900202035903931,1157,264,64,29
845,23.05765917727972,691,2.0,0.1829323023557663,1642,227,38,26
910,23.05765917727972,691,2.0,0.2671870291233063,1743,268,43,47
925,23.05765917727972,691,2.0,0.8148630261421204,1803,653,231,171
7,23.091027714439313,692,2.0,0.4210595488548279,1760,316,67,36
334,23.091027714439313,692,2.0,0.29403379559516907,1564,301,44,27
678,23.091027714439313,692,2.0,0.3842909634113312,1904,266,29,34
713,23.091027714439313,692,2.0,0.7867783308029175,389,348,57,52
829,23.091027714439313,692,2.0,0.4306151568889618,560,234,47,27
789,23.091027714439313,692,2.0,0.26168692111968994,1609,303,51,32
841,23.091027714439313,692,2.0,0.48353075981140137,604,268,57,37
325,23.091027714439313,692,2.0,0.2141200304031372,1615,293,46,32
868,23.091027714439313,692,2.0,0.5265358090400696,1715,417,54,53
873,23.091027714439313,692,2.0,0.16091962158679962,1910,362,17,41
885,23.091027714439313,692,2.0,0.6886168718338013,1154,263,64,29
845,23.091027714439313,692,2.0,0.17134766280651093,1640,228,39,27
910,23.091027714439313,692,2.0,0.24131596088409424,1742,270,44,45
925,23.091027714439313,692,2.0,0.8215557336807251,1779,637,258,166
7,23.12439625159891,693,2.0,0.429585725069046,1760,316,68,36
334,23.12439625159891,693,2.0,0.2956986129283905,1564,301,44,28
678,23.12439625159891,693,2.0,0.3694254755973816,1904,266,29,35
713,23.12439625159891,693,2.0,0.7632921934127808,392,352,58,54
829,23.12439625159891,693,2.0,0.4414185583591461,555,233,46,25
789,23.12439625159891,693,2.0,0.2729450464248657,1609,302,52,33
841,23.12439625159891,693,2.0,0.5908218622207642,599,266,58,37
325,23.12439625159891,693,2.0,0.19633185863494873,1614,295,47,33
868,23.12439625159891,693,2.0,0.46868088841438293,1715,416,54,53
873,23.12439625159891,693,2.0,0.12514983117580414,1911,361,15,39
885,23.12439625159891,693,2.0,0.6315248608589172,1150,263,63,30
845,23.12439625159891,693,2.0,0.1927894651889801,1638,229,38,29
910,23.12439625159891,693,2.0,0.1968608796596527,1740,271,46,46
925,23.12439625159891,693,2.0,0.8602011799812317,1745,622,261,160
7,23.157764788758502,694,2.0,0.43554648756980896,1760,316,69,37
334,23.157764788758502,694,2.0,0.29119399189949036,1564,301,44,28
678,23.157764788758502,694,2.0,0.36462244391441345,1904,266,29,35
713,23.157764788758502,694,2.0,0.739833414554596,396,357,60,53
829,23.157764788758502,694,2.0,0.3788858652114868,551,232,43,23
789,23.157764788758502,694,2.0,0.27778109908103943,1609,302,52,33
841,23.157764788758502,694,2.0,0.37996819615364075,596,265,54,35
325,23.157764788758502,694,2.0,0.21233490109443665,1614,296,47,32
868,23.157764788758502,694,2.0,0.532211184501648,1714,415,55,54
873,23.157764788758502,694,2.0,0.10114613175392151,1912,360,14,37
885,23.157764788758502,694,2.0,0.6496747732162476,1148,262,61,29
845,23.157764788758502,694,2.0,0.22136595845222473,1636,229,37,29
910,23.157764788758502,694,2.0,0.17483679950237274,1739,270,46,47
925,23.157764788758502,694,2.0,0.8590118288993835,1710,609,255,155
928,23.157764788758502,694,2.0,0.36041033267974854,169,160,34,23
7,23.1911333259181,695,2.0,0.39473193883895874,1760,316,69,37
334,23.1911333259181,695,2.0,0.2794394791126251,1564,300,44,28
678,23.1911333259181,695,2.0,0.3734368085861206,1903,266,30,35
713,23.1911333259181,695,2.0,0.7293023467063904,401,361,61,55
829,23.1911333259181,695,2.0,0.46863579750061035,548,231,43,22
789,23.1911333259181,695,2.0,0.2605215609073639,1609,302,52,33
841,23.1911333259181,695,2.0,0.5829638838768005,592,263,53,35
325,23.1911333259181,695,2.0,0.2042296677827835,1614,295,46,32
868,23.1911333259181,695,2.0,0.4716852009296417,1714,414,54,54
885,23.1911333259181,695,2.0,0.5795438289642334,1146,262,61,29
845,23.1911333259181,695,2.0,0.194538414478302,1633,230,35,28
910,23.1911333259181,695,2.0,0.29322993755340576,1737,270,49,48
925,23.1911333259181,695,2.0,0.832604169845581,1672,595,249,149
928,23.1911333259181,695,2.0,0.286103218793869,170,161,33,23
7,23.22450186307769,696,2.0,0.3800281882286072,1760,316,69,37
334,23.22450186307769,696,2.0,0.2597968280315399,1564,301,44,28
678,23.22450186307769,696,2.0,0.38113003969192505,1903,266,30,34
713,23.22450186307769,696,2.0,0.6726051568984985,404,364,63,56
829,23.22450186307769,696,2.0,0.3142091631889343,544,230,43,23
789,23.22450186307769,696,2.0,0.2537083923816681,1609,302,51,32
841,23.22450186307769,696,2.0,0.5945085287094116,587,262,51,35
325,23.22450186307769,696,2.0,0.1954142451286316,1614,294,44,31
868,23.22450186307769,696,2.0,0.34865206480026245,1713,413,54,54
885,23.22450186307769,696,2.0,0.5688387155532837,1145,262,64,29
845,23.22450186307769,696,2.0,0.2022750973701477,1632,231,36,29
910,23.22450186307769,696,2.0,0.330371618270874,1736,270,49,49
925,23.22450186307769,696,2.0,0.8560797572135925,1637,584,241,147
928,23.22450186307769,696,2.0,0.2898702621459961,170,161,33,23
7,23.257870400237287,697,2.0,0.38068675994873047,1760,316,69,38
334,23.257870400237287,697,2.0,0.27882617712020874,1564,301,44,28
678,23.257870400237287,697,2.0,0.37952616810798645,1903,266,31,35
713,23.257870400237287,697,2.0,0.7083741426467896,408,368,62,56
829,23.257870400237287,697,2.0,0.2581285238265991,541,229,42,25
789,23.257870400237287,697,2.0,0.2653227746486664,1609,302,51,33
841,23.257870400237287,697,2.0,0.6582540273666382,583,260,51,34
325,23.257870400237287,697,2.0,0.2057323455810547,1614,294,44,32
868,23.257870400237287,697,2.0,0.30592405796051025,1713,413,54,55
885,23.257870400237287,697,2.0,0.5587893128395081,1142,261,64,28
845,23.257870400237287,697,2.0,0.17538300156593323,1630,231,42,29
910,23.257870400237287,697,2.0,0.33204618096351624,1734,271,50,48
925,23.257870400237287,697,2.0,0.7782116532325745,1603,573,231,142
928,23.257870400237287,697,2.0,0.25915729999542236,170,162,32,23
7,23.29123893739688,698,2.0,0.36142662167549133,1761,316,70,38
334,23.29123893739688,698,2.0,0.26880306005477905,1564,301,44,28
678,23.29123893739688,698,2.0,0.371868759393692,1903,266,31,34
713,23.29123893739688,698,2.0,0.7276474833488464,414,372,61,56
829,23.29123893739688,698,2.0,0.22435618937015533,538,227,42,27
789,23.29123893739688,698,2.0,0.25807592272758484,1609,302,51,32
841,23.29123893739688,698,2.0,0.6392077207565308,577,259,51,34
325,23.29123893739688,698,2.0,0.21824894845485687,1614,293,44,31
868,23.29123893739688,698,2.0,0.501833438873291,1712,411,54,54
885,23.29123893739688,698,2.0,0.5842132568359375,1139,261,65,29
845,23.29123893739688,698,2.0,0.16875992715358734,1628,231,45,30
910,23.29123893739688,698,2.0,0.34391796588897705,1729,274,54,41
925,23.29123893739688,698,2.0,0.7392802238464355,1571,563,223,141
928,23.29123893739688,698,2.0,0.3318314850330353,171,163,31,23
7,23.324607474556476,699,2.0,0.3245365619659424,1760,316,69,38
334,23.324607474556476,699,2.0,0.2580616772174835,1564,301,44,28
678,23.324607474556476,699,2.0,0.3854643702507019,1903,265,31,34
713,23.324607474556476,699,2.0,0.6760629415512085,417,375,65,56
829,23.324607474556476,699,2.0,0.15518584847450256,535,226,41,27
789,23.324607474556476,699,2.0,0.2690233886241913,1609,302,51,33
841,23.324607474556476,699,2.0,0.6427426338195801,574,258,50,33
325,23.324607474556476,699,2.0,0.22070586681365967,1614,294,45,32
868,23.324607474556476,699,2.0,0.5753496289253235,1712,410,54,53
885,23.324607474556476,699,2.0,0.5983092188835144,1134,261,62,29
845,23.324607474556476,699,2.0,0.158982515335083,1627,231,46,30
910,23.324607474556476,699,2.0,0.3598622679710388,1727,276,55,38
925,23.324607474556476,699,2.0,0.8301325440406799,1539,550,215,134
928,23.324607474556476,699,2.0,0.32130753993988037,171,164,30,23
7,23.35797601171607,700,2.0,0.314728707075119,1760,316,68,37
334,23.35797601171607,700,2.0,0.24919430911540985,1564,300,44,28
678,23.35797601171607,700,2.0,0.36437833309173584,1903,265,31,34
713,23.35797601171607,700,2.0,0.7363952398300171,421,380,65,58
829,23.35797601171607,700,2.0,0.10892634838819504,532,226,41,26
789,23.35797601171607,700,2.0,0.2422017753124237,1609,302,51,32
841,23.35797601171607,700,2.0,0.4896991550922394,569,256,50,33
325,23.35797601171607,700,2.0,0.21178117394447327,1614,294,44,30
868,23.35797601171607,700,2.0,0.6362251043319702,1712,410,55,53
885,23.35797601171607,700,2.0,0.5845960974693298,1133,260,62,28
845,23.35797601171607,700,2.0,0.18063537776470184,1625,232,45,30
910,23.35797601171607,700,2.0,0.3296546936035156,1728,274,51,41
925,23.35797601171607,700,2.0,0.865477979183197,1509,540,207,134
928,23.35797601171607,700,2.0,0.32008591294288635,171,164,31,24
7,23.391344548875665,701,2.0,0.3203481137752533,1760,316,68,38
334,23.391344548875665,701,2.0,0.2427949458360672,1564,300,44,28
678,23.391344548875665,701,2.0,0.37408947944641113,1903,265,31,34
713,23.391344548875665,701,2.0,0.80190509557724,426,384,66,59
829,23.391344548875665,701,2.0,0.3612591326236725,530,225,41,27
789,23.391344548875665,701,2.0,0.2281731218099594,1608,302,51,32
841,23.391344548875665,701,2.0,0.594679057598114,566,255,50,33
325,23.391344548875665,701,2.0,0.20145399868488312,1614,292,44,30
868,23.391344548875665,701,2.0,0.6079379916191101,1711,409,57,52
885,23.391344548875665,701,2.0,0.5770436525344849,1128,259,60,28
845,23.391344548875665,701,2.0,0.2845975458621979,1625,232,45,29
910,23.391344548875665,701,2.0,0.3389732241630554,1726,276,54,40
925,23.391344548875665,701,2.0,0.8387134671211243,1481,530,200,130
928,23.391344548875665,701,2.0,0.31125980615615845,171,164,31,24
7,23.424713086035258,702,2.0,0.3639616370201111,1760,316,69,38
334,23.424713086035258,702,2.0,0.22113347053527832,1564,301,43,28
678,23.424713086035258,702,2.0,0.352586567401886,1904,265,30,34
713,23.424713086035258,702,2.0,0.7033498883247375,430,388,69,60
829,23.424713086035258,702,2.0,0.14445926249027252,526,224,42,28
789,23.424713086035258,702,2.0,0.257059782743454,1609,303,50,31
841,23.424713086035258,702,2.0,0.5130833387374878,562,254,50,31
325,23.424713086035258,702,2.0,0.20970001816749573,1615,293,44,31
868,23.424713086035258,702,2.0,0.5921090841293335,1711,408,56,49
885,23.424713086035258,702,2.0,0.5873145461082458,1124,259,58,28
845,23.424713086035258,702,2.0,0.34461185336112976,1624,233,44,27
910,23.424713086035258,702,2.0,0.288869708776474,1726,277,55,40
925,23.424713086035258,702,2.0,0.8209811449050903,1454,522,193,129
928,23.424713086035258,702,2.0,0.244927316904068,171,165,32,24
933,23.424713086035258,702,2.0,0.4748121500015259,1751,503,73,43
7,23.458081623194854,703,2.0,0.2849341630935669,1761,316,69,39
334,23.458081623194854,703,2.0,0.23132768273353577,1564,301,43,27
678,23.458081623194854,703,2.0,0.3662804067134857,1903,265,30,35
713,23.458081623194854,703,2.0,0.7057679891586304,435,393,69,62
829,23.458081623194854,703,2.0,0.15709227323532104,521,223,40,28
789,23.458081623194854,703,2.0,0.24002818763256073,1609,303,50,31
841,23.458081623194854,703,2.0,0.470794141292572,559,252,50,30
325,23.458081623194854,703,2.0,0.208153635263443,1615,292,43,31
868,23.458081623194854,703,2.0,0.5286137461662292,1710,408,55,48
885,23.458081623194854,703,2.0,0.6329329013824463,1120,259,57,28
845,23.458081623194854,703,2.0,0.33368024230003357,1623,233,43,27
910,23.458081623194854,703,2.0,0.4231332242488861,1726,274,55,45
925,23.458081623194854,703,2.0,0.7765231728553772,1427,513,188,124
928,23.458081623194854,703,2.0,0.2881604731082916,171,165,32,24
933,23.458081623194854,703,2.0,0.5091060996055603,1753,502,75,46
7,23.491450160354447,704,2.0,0.29589131474494934,1762,315,69,39
334,23.491450160354447,704,2.0,0.22762306034564972,1566,299,44,30
678,23.491450160354447,704,2.0,0.33652201294898987,1903,265,30,35
713,23.491450160354447,704,2.0,0.7710752487182617,440,398,71,63
829,23.491450160354447,704,2.0,0.2347109317779541,518,223,36,27
789,23.491450160354447,704,2.0,0.2432716190814972,1609,302,50,31
841,23.491450160354447,704,2.0,0.473955363035202,556,251,51,30
325,23.491450160354447,704,2.0,0.2205582857131958,1615,292,44,30
868,23.491450160354447,704,2.0,0.4819205105304718,1709,406,56,49
885,23.491450160354447,704,2.0,0.5993720293045044,1119,258,58,27
845,23.491450160354447,704,2.0,0.3322492241859436,1621,234,41,27
910,23.491450160354447,704,2.0,0.4271400272846222,1726,273,55,47
925,23.491450160354447,704,2.0,0.7226906418800354,1402,504,185,124
928,23.491450160354447,704,2.0,0.2858465611934662,172,165,32,25
933,23.491450160354447,704,2.0,0.5277971029281616,1755,500,78,48
7,23.524818697514043,705,2.0,0.30558863282203674,1762,315,68,39
334,23.524818697514043,705,2.0,0.27322807908058167,1565,300,44,28
678,23.524818697514043,705,2.0,0.32903894782066345,1902,266,33,36
713,23.524818697514043,705,2.0,0.8033231496810913,445,403,72,64
829,23.524818697514043,705,2.0,0.17709578573703766,513,221,35,24
789,23.524818697514043,705,2.0,0.2592635452747345,1609,301,50,32
841,23.524818697514043,705,2.0,0.44455891847610474,550,250,51,30
325,23.524818697514043,705,2.0,0.2129451483488083,1615,294,45,30
868,23.524818697514043,705,2.0,0.3850480616092682,1707,404,57,50
885,23.524818697514043,705,2.0,0.6769180297851562,1117,258,62,28
845,23.524818697514043,705,2.0,0.3817186653614044,1619,235,39,27
910,23.524818697514043,705,2.0,0.45981746912002563,1724,273,55,48
925,23.524818697514043,705,2.0,0.7932870984077454,1377,496,178,119
928,23.524818697514043,705,2.0,0.3146807849407196,172,165,31,25
933,23.524818697514043,705,2.0,0.4429261386394501,1759,499,83,46
7,23.558187234673635,706,2.0,0.3187634348869324,1761,315,67,39
334,23.558187234673635,706,2.0,0.28867363929748535,1565,300,44,28
678,23.558187234673635,706,2.0,0.3208776116371155,1902,266,33,37
713,23.558187234673635,706,2.0,0.7700023651123047,452,408,74,65
829,23.558187234673635,706,2.0,0.24035993218421936,510,220,36,22
789,23.558187234673635,706,2.0,0.26409712433815,1609,301,50,32
841,23.558187234673635,706,2.0,0.42130088806152344,546,249,51,29
325,23.558187234673635,706,2.0,0.2167825698852539,1614,294,45,30
868,23.558187234673635,706,2.0,0.2929479777812958,1706,403,58,50
885,23.558187234673635,706,2.0,0.6667913794517517,1113,259,62,28
845,23.558187234673635,706,2.0,0.2835548222064972,1618,235,39,28
910,23.558187234673635,706,2.0,0.47192099690437317,1724,273,55,48
925,23.558187234673635,706,2.0,0.7115931510925293,1354,487,173,114
928,23.558187234673635,706,2.0,0.2756054699420929,171,165,34,25
933,23.558187234673635,706,2.0,0.37932518124580383,1762,498,85,48
936,23.558187234673635,706,2.0,0.4152836799621582,1792,508,150,66
7,23.59155577183323,707,2.0,0.3527640104293823,1761,315,67,39
334,23.59155577183323,707,2.0,0.27958986163139343,1565,300,44,28
678,23.59155577183323,707,2.0,0.3624855577945709,1901,266,34,36
713,23.59155577183323,707,2.0,0.7042006850242615,457,413,76,66
829,23.59155577183323,707,2.0,0.20889906585216522,508,219,36,21
789,23.59155577183323,707,2.0,0.2333914041519165,1609,302,50,31
841,23.59155577183323,707,2.0,0.45869818329811096,542,248,50,31
325,23.59155577183323,707,2.0,0.20506462454795837,1616,291,45,31
868,23.59155577183323,707,2.0,0.42394915223121643,1705,402,59,50
885,23.59155577183323,707,2.0,0.6748601794242859,1110,258,64,29
845,23.59155577183323,707,2.0,0.33509010076522827,1616,235,37,27
910,23.59155577183323,707,2.0,0.4300435185432434,1724,274,55,46
925,23.59155577183323,707,2.0,0.7522901296615601,1331,479,168,109
928,23.59155577183323,707,2.0,0.3140450119972229,172,166,34,26
933,23.59155577183323,707,2.0,0.49133363366127014,1764,497,84,50
936,23.59155577183323,707,2.0,0.3251071572303772,1795,508,150,67
7,23.624924308992824,708,2.0,0.3708871304988861,1760,315,69,39
334,23.624924308992824,708,2.0,0.2606295645236969,1564,301,44,28
678,23.624924308992824,708,2.0,0.36790192127227783,1902,265,34,35
713,23.624924308992824,708,2.0,0.7126895189285278,463,418,76,68
789,23.624924308992824,708,2.0,0.2761634886264801,1609,302,50,31
841,23.624924308992824,708,2.0,0.5474069118499756,538,246,48,33
325,23.624924308992824,708,2.0,0.22072851657867432,1617,291,47,34
868,23.624924308992824,708,2.0,0.4518716335296631,1705,401,59,51
885,23.624924308992824,708,2.0,0.6052858233451843,1107,258,64,30
845,23.624924308992824,708,2.0,0.3735418915748596,1615,235,37,27
910,23.624924308992824,708,2.0,0.4645405411720276,1723,275,55,45
925,23.624924308992824,708,2.0,0.8189091682434082,1310,471,163,108
928,23.624924308992824,708,2.0,0.20973336696624756,174,166,30,26
933,23.624924308992824,708,2.0,0.42897844314575195,1769,494,83,52
936,23.624924308992824,708,2.0,0.18873891234397888,1797,505,154,72
7,23.65829284615242,709,2.0,0.3544751703739166,1760,315,69,39
334,23.65829284615242,709,2.0,0.24700167775154114,1564,301,44,28
678,23.65829284615242,709,2.0,0.3657090663909912,1902,265,33,34
713,23.65829284615242,709,2.0,0.7459200024604797,469,423,78,70
789,23.65829284615242,709,2.0,0.2607216536998749,1609,303,50,31
841,23.65829284615242,709,2.0,0.43360620737075806,536,244,44,32
325,23.65829284615242,709,2.0,0.20661844313144684,1618,289,48,36
868,23.65829284615242,709,2.0,0.44391655921936035,1704,400,59,50
885,23.65829284615242,709,2.0,0.6570045351982117,1106,257,66,31
845,23.65829284615242,709,2.0,0.3965037167072296,1614,235,36,27
910,23.65829284615242,709,2.0,0.4338626563549042,1723,275,54,45
925,23.65829284615242,709,2.0,0.7618480324745178,1288,463,158,111
928,23.65829284615242,709,2.0,0.1941836029291153,175,166,30,27
933,23.65829284615242,709,2.0,0.43432164192199707,1774,492,77,52
936,23.65829284615242,709,2.0,0.17363974452018738,1801,500,149,69
939,23.65829284615242,709,2.0,0.48294466733932495,1835,516,89,56
7,23.691661383312013,710,2.0,0.33351126313209534,1761,315,69,40
334,23.691661383312013,710,2.0,0.2622111141681671,1565,300,44,29
678,23.691661383312013,710,2.0,0.3445894718170166,1902,265,34,35
713,23.691661383312013,710,2.0,0.7338757514953613,476,429,77,70
789,23.691661383312013,710,2.0,0.24223293364048004,1609,302,50,32
841,23.691661383312013,710,2.0,0.4287042021751404,533,242,43,32
325,23.691661383312013,710,2.0,0.18655730783939362,1617,289,47,37
868,23.691661383312013,710,2.0,0.44019612669944763,1703,399,59,51
885,23.691661383312013,710,2.0,0.6564143896102905,1103,256,64,30
845,23.691661383312013,710,2.0,0.4226863384246826,1612,235,36,27
910,23.691661383312013,710,2.0,0.46257948875427246,1722,275,54,45
925,23.691661383312013,710,2.0,0.8089510202407837,1268,458,155,109
928,23.691661383312013,710,2.0,0.18582336604595184,176,166,30,27
933,23.691661383312013,710,2.0,0.38789138197898865,1779,489,71,52
936,23.691661383312013,710,2.0,0.10546937584877014,1801,496,166,68
939,23.691661383312013,710,2.0,0.4345625638961792,1839,516,89,60
7,23.72502992047161,711,2.0,0.3149273991584778,1760,315,68,39
334,23.72502992047161,711,2.0,0.3012654781341553,1564,300,45,29
678,23.72502992047161,711,2.0,0.29742810130119324,1902,266,34,37
713,23.72502992047161,711,2.0,0.685148298740387,482,435,79,72
789,23.72502992047161,711,2.0,0.2636188268661499,1609,302,50,32
841,23.72502992047161,711,2.0,0.44693315029144287,529,241,45,32
325,23.72502992047161,711,2.0,0.18203087151050568,1616,292,47,34
868,23.72502992047161,711,2.0,0.45758143067359924,1701,398,61,51
885,23.72502992047161,711,2.0,0.6080398559570312,1100,256,61,30
845,23.72502992047161,711,2.0,0.33806559443473816,1610,236,37,28
910,23.72502992047161,711,2.0,0.45808282494544983,1722,276,54,45
925,23.72502992047161,711,7.0,0.4579971432685852,1247,450,152,110
928,23.72502992047161,711,2.0,0.18682822585105896,176,166,29,28
933,23.72502992047161,711,2.0,0.4332623779773712,1784,486,71,51
936,23.72502992047161,711,2.0,0.18900875747203827,1794,495,158,73
939,23.72502992047161,711,2.0,0.5034214854240417,1843,515,90,63
7,23.758398457631202,712,2.0,0.33541589975357056,1761,315,67,40
334,23.758398457631202,712,2.0,0.2984226942062378,1565,300,45,29
678,23.758398457631202,712,2.0,0.2996731102466583,1901,266,34,37
713,23.758398457631202,712,2.0,0.7441295385360718,488,443,81,73
789,23.758398457631202,712,2.0,0.2584363520145416,1610,301,50,33
841,23.758398457631202,712,2.0,0.36094778776168823,527,240,43,30
325,23.758398457631202,712,2.0,0.2080712765455246,1616,294,47,33
868,23.758398457631202,712,2.0,0.42464590072631836,1699,397,64,52
885,23.758398457631202,712,2.0,0.6374796032905579,1097,256,59,29
845,23.758398457631202,712,2.0,0.32663002610206604,1608,237,39,29
910,23.758398457631202,712,2.0,0.37727758288383484,1722,276,54,46
925,23.758398457631202,712,2.0,0.7196198105812073,1228,443,151,108
928,23.758398457631202,712,2.0,0.31714946031570435,176,167,31,29
933,23.758398457631202,712,2.0,0.5437918305397034,1791,485,71,54
936,23.758398457631202,712,2.0,0.1306064873933792,1801,494,119,76
939,23.758398457631202,712,2.0,0.5011773109436035,1847,514,91,66
7,23.791766994790798,713,2.0,0.35492268204689026,1761,315,67,39
334,23.791766994790798,713,2.0,0.30227482318878174,1565,300,45,29
678,23.791766994790798,713,2.0,0.33277207612991333,1902,266,34,37
713,23.791766994790798,713,2.0,0.7054774165153503,496,449,85,76
789,23.791766994790798,713,2.0,0.2709232270717621,1610,302,50,32
841,23.791766994790798,713,2.0,0.26580899953842163,523,240,45,31
325,23.791766994790798,713,2.0,0.2113877236843109,1617,292,46,34
868,23.791766994790798,713,2.0,0.45746904611587524,1695,396,69,53
885,23.791766994790798,713,2.0,0.5858485102653503,1095,256,58,28
845,23.791766994790798,713,2.0,0.2732456922531128,1605,237,42,27
910,23.791766994790798,713,2.0,0.32125866413116455,1722,276,53,46
925,23.791766994790798,713,2.0,0.6798584461212158,1209,438,146,102
928,23.791766994790798,713,2.0,0.36433902382850647,176,167,33,30
933,23.791766994790798,713,2.0,0.4852423667907715,1796,481,73,50
939,23.791766994790798,713,2.0,0.5794738531112671,1851,513,92,67
7,23.82513553195039,714,2.0,0.38434353470802307,1761,314,68,40
334,23.82513553195039,714,2.0,0.2509341239929199,1565,300,45,28
678,23.82513553195039,714,2.0,0.3499920964241028,1902,266,33,37
713,23.82513553195039,714,2.0,0.6951575875282288,502,455,88,77
789,23.82513553195039,714,2.0,0.28638729453086853,1610,303,49,31
841,23.82513553195039,714,2.0,0.29519420862197876,520,239,42,31
325,23.82513553195039,714,2.0,0.217644602060318,1618,292,46,35
868,23.82513553195039,714,2.0,0.5127094984054565,1690,395,78,55
885,23.82513553195039,714,2.0,0.5150901675224304,1092,256,59,29
845,23.82513553195039,714,2.0,0.3073856234550476,1603,237,43,26
910,23.82513553195039,714,2.0,0.34782543778419495,1722,276,53,47
925,23.82513553195039,714,2.0,0.5194761157035828,1192,433,142,99
928,23.82513553195039,714,2.0,0.3426158130168915,177,167,32,29
933,23.82513553195039,714,2.0,0.17810845375061035,1799,477,73,46
939,23.82513553195039,714,2.0,0.32369086146354675,1854,511,92,70
7,23.858504069109987,715,2.0,0.35681185126304626,1762,314,69,40
334,23.858504069109987,715,2.0,0.24866315722465515,1564,300,44,28
678,23.858504069109987,715,2.0,0.3573870062828064,1902,265,33,36
713,23.858504069109987,715,2.0,0.6914928555488586,509,461,89,78
789,23.858504069109987,715,2.0,0.2583305537700653,1610,302,49,32
841,23.858504069109987,715,2.0,0.4405839741230011,516,238,44,30
325,23.858504069109987,715,2.0,0.23103445768356323,1617,292,45,34
868,23.858504069109987,715,2.0,0.5379915833473206,1687,392,82,55
885,23.858504069109987,715,2.0,0.552286684513092,1087,256,60,30
845,23.858504069109987,715,2.0,0.360770046710968,1602,237,43,26
910,23.858504069109987,715,2.0,0.37651675939559937,1722,275,52,47
925,23.858504069109987,715,2.0,0.5070841312408447,1175,425,138,100
928,23.858504069109987,715,2.0,0.3446579575538635,178,167,32,29
933,23.858504069109987,715,2.0,0.4596308171749115,1803,472,70,45
939,23.858504069109987,715,2.0,0.4049023687839508,1856,509,90,76
7,23.89187260626958,716,2.0,0.3664712607860565,1762,314,70,40
334,23.89187260626958,716,2.0,0.26075419783592224,1565,300,43,30
678,23.89187260626958,716,2.0,0.308359831571579,1903,266,32,38
713,23.89187260626958,716,2.0,0.6672006249427795,516,468,91,79
789,23.89187260626958,716,2.0,0.2374722957611084,1610,301,50,34
841,23.89187260626958,716,2.0,0.4034270644187927,512,236,45,30
325,23.89187260626958,716,2.0,0.23454460501670837,1617,291,46,35
868,23.89187260626958,716,2.0,0.5860574245452881,1685,391,83,55
885,23.89187260626958,716,2.0,0.5087903141975403,1086,255,61,31
845,23.89187260626958,716,2.0,0.38629060983657837,1601,238,44,26
910,23.89187260626958,716,2.0,0.4766070544719696,1721,275,53,48
925,23.89187260626958,716,2.0,0.6421467661857605,1158,420,136,100
928,23.89187260626958,716,2.0,0.3293319046497345,178,167,33,28
933,23.89187260626958,716,2.0,0.5886961221694946,1807,468,69,46
939,23.89187260626958,716,2.0,0.3771516978740692,1859,506,93,79
7,23.925241143429176,717,2.0,0.37252840399742126,1761,314,71,41
334,23.925241143429176,717,2.0,0.27748751640319824,1566,299,44,32
678,23.925241143429176,717,2.0,0.30306845903396606,1902,267,33,40
713,23.925241143429176,717,2.0,0.6927546858787537,524,475,90,81
789,23.925241143429176,717,2.0,0.23705825209617615,1611,300,50,35
841,23.925241143429176,717,2.0,0.48391708731651306,507,235,45,30
325,23.925241143429176,717,2.0,0.21672606468200684,1617,291,47,37
868,23.925241143429176,717,2.0,0.6301714777946472,1685,390,83,54
885,23.925241143429176,717,2.0,0.5446585416793823,1084,255,58,30
