id,time,frame_num,class,conf,x,y,w,h
233,27.797653216536894,833,2.0,0.2465769201517105,1150,336,45,37
239,27.797653216536894,833,2.0,0.3922697603702545,1290,261,39,28
222,27.831023748609567,834,7.0,0.4372555613517761,1171,832,135,142
233,27.831023748609567,834,2.0,0.26612961292266846,1147,339,45,38
239,27.831023748609567,834,2.0,0.4008331894874573,1288,261,41,30
222,27.86439428068224,835,7.0,0.5380778312683105,1180,817,130,136
233,27.86439428068224,835,2.0,0.5132625102996826,1143,340,42,37
239,27.86439428068224,835,2.0,0.40433400869369507,1286,262,39,30
222,27.897764812754914,836,7.0,0.515382707118988,1189,801,129,130
233,27.897764812754914,836,2.0,0.35228729248046875,1139,340,41,38
239,27.897764812754914,836,2.0,0.4443433880805969,1284,263,36,29
214,27.897764812754914,836,2.0,0.32120251655578613,808,502,67,49
222,27.931135344827585,837,7.0,0.5986188054084778,1199,789,126,131
233,27.931135344827585,837,2.0,0.2568396329879761,1136,341,41,37
239,27.931135344827585,837,2.0,0.4097069203853607,1282,264,34,30
222,27.964505876900258,838,7.0,0.45755234360694885,1207,778,123,125
233,27.964505876900258,838,2.0,0.2593745291233063,1132,344,42,36
239,27.964505876900258,838,2.0,0.28668713569641113,1281,265,33,33
214,27.964505876900258,838,2.0,0.513486921787262,791,513,68,50
222,27.99787640897293,839,2.0,0.4653826951980591,1215,767,119,121
233,27.99787640897293,839,2.0,0.21292787790298462,1127,345,45,38
239,27.99787640897293,839,2.0,0.2839100956916809,1280,265,31,34
247,27.99787640897293,839,7.0,0.4501660168170929,1213,769,119,121
214,27.99787640897293,839,2.0,0.5845470428466797,782,514,73,51
222,28.031246941045605,840,2.0,0.5978878736495972,1224,753,119,119
233,28.031246941045605,840,2.0,0.27535441517829895,1123,348,45,34
239,28.031246941045605,840,2.0,0.34054237604141235,1279,265,31,33
214,28.031246941045605,840,2.0,0.4486895203590393,771,519,71,55
222,28.06461747311828,841,2.0,0.5091387629508972,1232,742,115,116
233,28.06461747311828,841,2.0,0.42311719059944153,1120,350,44,33
239,28.06461747311828,841,2.0,0.24657320976257324,1278,266,30,35
214,28.06461747311828,841,2.0,0.28002533316612244,765,524,73,57
222,28.097988005190953,842,7.0,0.4131980538368225,1239,731,111,114
233,28.097988005190953,842,2.0,0.4954756498336792,1118,353,42,33
239,28.097988005190953,842,2.0,0.28143414855003357,1276,267,32,37
222,28.131358537263626,843,2.0,0.39868855476379395,1247,722,109,109
233,28.131358537263626,843,2.0,0.4682254493236542,1115,355,42,33
239,28.131358537263626,843,2.0,0.31512126326560974,1273,269,36,35
214,28.131358537263626,843,2.0,0.3350745737552643,748,535,74,55
222,28.1647290693363,844,7.0,0.4673992097377777,1254,711,109,107
233,28.1647290693363,844,2.0,0.4506698548793793,1113,356,38,32
239,28.1647290693363,844,2.0,0.1997555047273636,1271,270,36,35
214,28.1647290693363,844,2.0,0.45641472935676575,736,540,77,55
222,28.198099601408973,845,2.0,0.5345470309257507,1261,700,106,105
233,28.198099601408973,845,2.0,0.47922492027282715,1105,359,45,33
239,28.198099601408973,845,2.0,0.35343366861343384,1268,271,41,35
214,28.198099601408973,845,2.0,0.35338178277015686,726,544,75,58
255,28.198099601408973,845,2.0,0.4915121793746948,739,587,88,70
222,28.231470133481647,846,2.0,0.43381959199905396,1267,691,103,102
233,28.231470133481647,846,2.0,0.5218623876571655,1102,360,46,35
239,28.231470133481647,846,2.0,0.31620529294013977,1265,272,41,34
214,28.231470133481647,846,2.0,0.31688472628593445,716,550,80,56
222,28.26484066555432,847,2.0,0.6320534944534302,1274,682,101,100
233,28.26484066555432,847,2.0,0.5496160984039307,1100,362,47,38
239,28.26484066555432,847,2.0,0.49321287870407104,1263,274,41,33
214,28.26484066555432,847,2.0,0.3300573527812958,707,554,82,59
222,28.298211197626994,848,2.0,0.39750438928604126,1282,673,101,99
233,28.298211197626994,848,2.0,0.6436449885368347,1096,363,48,38
239,28.298211197626994,848,2.0,0.4608757495880127,1262,274,41,33
214,28.298211197626994,848,2.0,0.40862974524497986,695,560,85,59
222,28.331581729699668,849,2.0,0.59281325340271,1288,663,100,98
233,28.331581729699668,849,2.0,0.7191396355628967,1092,364,46,38
239,28.331581729699668,849,2.0,0.37843555212020874,1260,274,39,34
214,28.331581729699668,849,2.0,0.4363614022731781,684,566,87,63
222,28.36495226177234,850,2.0,0.39807525277137756,1294,655,97,96
233,28.36495226177234,850,2.0,0.6684609055519104,1089,365,44,39
239,28.36495226177234,850,2.0,0.3843511939048767,1259,276,35,31
214,28.36495226177234,850,2.0,0.3346690833568573,673,571,87,63
222,28.39832279384501,851,2.0,0.40622302889823914,1300,645,95,92
233,28.39832279384501,851,2.0,0.6442441344261169,1084,367,48,40
239,28.39832279384501,851,2.0,0.27247992157936096,1257,277,32,30
214,28.39832279384501,851,2.0,0.49926188588142395,662,577,87,64
267,28.39832279384501,851,2.0,0.5064479112625122,659,636,96,73
222,28.431693325917685,852,2.0,0.4151190519332886,1306,637,94,91
233,28.431693325917685,852,2.0,0.5526144504547119,1080,369,48,41
239,28.431693325917685,852,2.0,0.27657946944236755,1254,278,34,31
214,28.431693325917685,852,2.0,0.4850581884384155,651,581,88,61
267,28.431693325917685,852,2.0,0.6490791440010071,644,643,101,78
222,28.46506385799036,853,2.0,0.4049350321292877,1312,629,94,91
233,28.46506385799036,853,2.0,0.5245659351348877,1076,373,47,40
239,28.46506385799036,853,2.0,0.23392023146152496,1252,279,34,32
214,28.46506385799036,853,2.0,0.605370819568634,639,588,92,65
267,28.46506385799036,853,2.0,0.7487974166870117,627,652,103,79
222,28.498434390063032,854,2.0,0.40078943967819214,1317,621,90,90
233,28.498434390063032,854,2.0,0.5901440978050232,1072,374,47,40
239,28.498434390063032,854,2.0,0.33728665113449097,1247,280,40,32
214,28.498434390063032,854,2.0,0.47225919365882874,626,594,91,62
267,28.498434390063032,854,2.0,0.5268951058387756,610,661,104,82
222,28.531804922135706,855,2.0,0.38723763823509216,1322,615,90,86
233,28.531804922135706,855,2.0,0.5082537531852722,1068,378,47,39
239,28.531804922135706,855,2.0,0.310940146446228,1243,282,42,33
214,28.531804922135706,855,2.0,0.5496460795402527,614,602,94,61
267,28.531804922135706,855,2.0,0.5437859296798706,594,673,105,78
222,28.56517545420838,856,7.0,0.30082881450653076,1327,608,89,85
233,28.56517545420838,856,2.0,0.41340360045433044,1063,381,46,38
239,28.56517545420838,856,2.0,0.2946581542491913,1242,283,43,34
214,28.56517545420838,856,2.0,0.647927463054657,600,609,95,67
267,28.56517545420838,856,2.0,0.6944597363471985,575,683,109,81
222,28.598545986281053,857,2.0,0.4040423631668091,1333,601,89,81
233,28.598545986281053,857,2.0,0.47514963150024414,1057,384,50,40
239,28.598545986281053,857,2.0,0.27306240797042847,1240,285,43,35
214,28.598545986281053,857,2.0,0.6585105657577515,589,615,96,67
267,28.598545986281053,857,2.0,0.7325609922409058,559,692,111,83
222,28.631916518353727,858,2.0,0.5584010481834412,1337,593,87,83
233,28.631916518353727,858,2.0,0.5328856706619263,1054,386,51,42
239,28.631916518353727,858,2.0,0.4121694266796112,1238,286,43,35
214,28.631916518353727,858,2.0,0.6086999177932739,574,623,100,70
267,28.631916518353727,858,2.0,0.6972821354866028,541,703,114,88
222,28.6652870504264,859,2.0,0.4876248240470886,1342,587,82,80
233,28.6652870504264,859,2.0,0.4661575257778168,1050,388,52,42
239,28.6652870504264,859,2.0,0.3340440094470978,1236,287,39,35
214,28.6652870504264,859,2.0,0.6008411049842834,560,629,100,68
267,28.6652870504264,859,2.0,0.8191967010498047,522,712,118,90
222,28.698657582499074,860,2.0,0.43217596411705017,1346,580,82,78
233,28.698657582499074,860,2.0,0.5898176431655884,1046,389,50,42
239,28.698657582499074,860,2.0,0.2408757209777832,1234,288,38,37
214,28.698657582499074,860,2.0,0.5226666331291199,545,635,103,67
267,28.698657582499074,860,2.0,0.6396850943565369,503,724,119,92
222,28.732028114571747,861,2.0,0.40692687034606934,1350,574,81,76
233,28.732028114571747,861,2.0,0.6469578146934509,1042,389,50,42
239,28.732028114571747,861,2.0,0.21196062862873077,1233,288,36,37
214,28.732028114571747,861,2.0,0.579974353313446,531,643,105,71
267,28.732028114571747,861,2.0,0.6528496146202087,483,735,123,92
222,28.76539864664442,862,2.0,0.5201923847198486,1356,568,80,77
233,28.76539864664442,862,2.0,0.5218774080276489,1038,392,52,42
239,28.76539864664442,862,2.0,0.11273147910833359,1232,289,35,38
214,28.76539864664442,862,2.0,0.6627009510993958,518,651,109,71
267,28.76539864664442,862,2.0,0.7935409545898438,462,747,125,95
222,28.798769178717095,863,2.0,0.26477548480033875,1360,562,80,74
233,28.798769178717095,863,2.0,0.5284483432769775,1033,397,50,38
239,28.798769178717095,863,2.0,0.21673287451267242,1230,290,34,39
214,28.798769178717095,863,2.0,0.6029002666473389,502,659,107,72
267,28.798769178717095,863,2.0,0.6800759434700012,441,760,130,98
222,28.832139710789768,864,7.0,0.27175173163414,1365,556,78,73
233,28.832139710789768,864,2.0,0.5108944773674011,1028,400,51,39
239,28.832139710789768,864,2.0,0.26258841156959534,1227,291,37,38
214,28.832139710789768,864,2.0,0.7538257241249084,486,667,111,74
267,28.832139710789768,864,2.0,0.6825748085975647,419,771,132,102
222,28.865510242862438,865,2.0,0.33006200194358826,1369,550,75,72
233,28.865510242862438,865,2.0,0.5083329081535339,1024,402,50,40
239,28.865510242862438,865,2.0,0.22640427947044373,1223,293,43,39
214,28.865510242862438,865,2.0,0.6368657946586609,468,674,113,76
267,28.865510242862438,865,2.0,0.4668152332305908,396,782,136,103
222,28.89888077493511,866,2.0,0.4813166558742523,1373,543,73,72
233,28.89888077493511,866,2.0,0.32999956607818604,1018,405,54,42
239,28.89888077493511,866,2.0,0.27885571122169495,1220,294,44,39
214,28.89888077493511,866,2.0,0.6502703428268433,452,683,115,78
267,28.89888077493511,866,2.0,0.6253312826156616,371,796,138,105
222,28.932251307007785,867,2.0,0.49779558181762695,1378,538,73,72
233,28.932251307007785,867,2.0,0.33945202827453613,1011,409,52,42
239,28.932251307007785,867,2.0,0.3705182671546936,1217,296,44,38
214,28.932251307007785,867,2.0,0.6873064041137695,436,692,118,79
267,28.932251307007785,867,2.0,0.6568012833595276,348,810,144,109
222,28.96562183908046,868,2.0,0.5389391183853149,1380,533,71,71
233,28.96562183908046,868,2.0,0.46685487031936646,1007,411,53,42
239,28.96562183908046,868,2.0,0.3947314918041229,1215,298,42,35
214,28.96562183908046,868,2.0,0.8131301999092102,417,702,122,81
267,28.96562183908046,868,2.0,0.8572720289230347,323,824,149,111
222,28.998992371153133,869,2.0,0.6339070796966553,1384,528,70,68
233,28.998992371153133,869,2.0,0.5979390144348145,1002,412,54,44
239,28.998992371153133,869,2.0,0.3687608242034912,1213,299,39,33
214,28.998992371153133,869,2.0,0.6908274292945862,400,711,124,83
267,28.998992371153133,869,2.0,0.8059116005897522,297,839,153,112
222,29.032362903225806,870,2.0,0.6747517585754395,1387,521,68,67
233,29.032362903225806,870,2.0,0.6612818837165833,999,413,54,44
239,29.032362903225806,870,2.0,0.37140464782714844,1211,300,37,32
214,29.032362903225806,870,2.0,0.7261139154434204,381,719,129,86
267,29.032362903225806,870,2.0,0.6397907733917236,269,853,158,116
222,29.06573343529848,871,2.0,0.4872537851333618,1391,516,70,67
233,29.06573343529848,871,2.0,0.725109875202179,993,415,57,45
239,29.06573343529848,871,2.0,0.3928505778312683,1210,301,35,33
214,29.06573343529848,871,2.0,0.7699646949768066,362,730,131,90
267,29.06573343529848,871,2.0,0.7419722676277161,239,869,163,119
222,29.099103967371153,872,2.0,0.3261550962924957,1395,512,69,66
233,29.099103967371153,872,2.0,0.34610992670059204,987,420,56,44
239,29.099103967371153,872,2.0,0.2543378174304962,1207,302,35,35
214,29.099103967371153,872,2.0,0.7493131756782532,343,740,133,90
267,29.099103967371153,872,2.0,0.8058084845542908,211,886,170,122
222,29.132474499443827,873,2.0,0.27855184674263,1398,507,70,64
233,29.132474499443827,873,2.0,0.5802359580993652,982,423,57,46
239,29.132474499443827,873,2.0,0.36655211448669434,1204,304,37,36
214,29.132474499443827,873,2.0,0.7489581108093262,322,751,134,91
267,29.132474499443827,873,2.0,0.6367235779762268,179,903,178,128
222,29.1658450315165,874,2.0,0.43301936984062195,1401,503,68,64
233,29.1658450315165,874,2.0,0.4310976266860962,977,425,56,47
239,29.1658450315165,874,2.0,0.4940975308418274,1200,305,43,37
214,29.1658450315165,874,2.0,0.630664050579071,301,761,137,95
267,29.1658450315165,874,2.0,0.5961654782295227,146,920,184,128
222,29.199215563589174,875,2.0,0.5670017004013062,1405,497,64,63
233,29.199215563589174,875,2.0,0.5367205142974854,970,428,61,49
239,29.199215563589174,875,2.0,0.5674383044242859,1196,307,44,36
214,29.199215563589174,875,2.0,0.8299562931060791,280,772,143,99
267,29.199215563589174,875,2.0,0.7460511922836304,112,939,192,134
222,29.232586095661848,876,2.0,0.37664705514907837,1409,492,63,64
233,29.232586095661848,876,2.0,0.40997079014778137,964,432,60,48
239,29.232586095661848,876,2.0,0.6508810520172119,1193,309,44,37
214,29.232586095661848,876,2.0,0.793644368648529,258,783,147,100
267,29.232586095661848,876,2.0,0.5718014240264893,88,957,176,135
222,29.26595662773452,877,2.0,0.43224242329597473,1412,487,62,63
233,29.26595662773452,877,2.0,0.42460352182388306,959,435,58,46
239,29.26595662773452,877,2.0,0.6409719586372375,1191,311,42,36
214,29.26595662773452,877,2.0,0.8516867756843567,235,795,153,105
267,29.26595662773452,877,2.0,0.3662131130695343,70,978,141,139
222,29.29932715980719,878,2.0,0.2994343638420105,1415,483,60,60
233,29.29932715980719,878,2.0,0.5486834049224854,953,437,58,47
239,29.29932715980719,878,2.0,0.43394166231155396,1188,312,39,37
214,29.29932715980719,878,2.0,0.5731094479560852,210,807,157,107
267,29.29932715980719,878,2.0,0.38711094856262207,52,990,104,125
275,29.29932715980719,878,2.0,0.5462082028388977,835,1018,152,117
222,29.332697691879865,879,2.0,0.5746068954467773,1418,479,62,61
233,29.332697691879865,879,2.0,0.5972055196762085,947,439,60,50
239,29.332697691879865,879,2.0,0.444139301776886,1187,312,38,39
214,29.332697691879865,879,2.0,0.708489179611206,185,819,162,107
267,29.332697691879865,879,2.0,0.4756028950214386,32,1004,64,109
275,29.332697691879865,879,2.0,0.5441007614135742,857,999,144,116
222,29.36606822395254,880,2.0,0.6173465847969055,1422,475,65,58
233,29.36606822395254,880,2.0,0.5201259255409241,942,443,61,50
239,29.36606822395254,880,2.0,0.4105519950389862,1184,313,40,41
214,29.36606822395254,880,2.0,0.7845525741577148,159,832,166,109
275,29.36606822395254,880,2.0,0.6634615659713745,877,976,143,111
222,29.399438756025212,881,2.0,0.38645339012145996,1425,471,63,59
233,29.399438756025212,881,2.0,0.49851301312446594,936,447,62,49
239,29.399438756025212,881,2.0,0.2369820475578308,1180,315,41,42
214,29.399438756025212,881,2.0,0.731756865978241,133,846,172,113
275,29.399438756025212,881,2.0,0.6873730421066284,896,954,139,110
222,29.432809288097886,882,2.0,0.6457499861717224,1428,466,63,57
233,29.432809288097886,882,2.0,0.30166009068489075,930,450,61,49
239,29.432809288097886,882,2.0,0.4003340005874634,1177,316,44,41
214,29.432809288097886,882,2.0,0.773858904838562,103,859,180,119
275,29.432809288097886,882,2.0,0.7487159967422485,915,934,133,110
222,29.46617982017056,883,2.0,0.7203422784805298,1430,462,61,58
233,29.46617982017056,883,2.0,0.3391413986682892,923,454,63,49
239,29.46617982017056,883,2.0,0.5247450470924377,1174,318,47,41
214,29.46617982017056,883,2.0,0.8038749694824219,83,871,166,123
275,29.46617982017056,883,2.0,0.7903968095779419,933,914,129,106
222,29.499550352243233,884,2.0,0.5254194736480713,1432,459,57,58
233,29.499550352243233,884,2.0,0.32373639941215515,917,457,64,49
239,29.499550352243233,884,2.0,0.506365180015564,1171,319,47,41
214,29.499550352243233,884,2.0,0.3742867112159729,69,887,139,124
275,29.499550352243233,884,2.0,0.5428012609481812,950,896,124,101
222,29.532920884315907,885,2.0,0.6370848417282104,1435,455,56,57
233,29.532920884315907,885,2.0,0.43119141459465027,910,462,64,48
239,29.532920884315907,885,2.0,0.45384472608566284,1168,322,45,37
214,29.532920884315907,885,5.0,0.31030502915382385,56,897,112,119
275,29.532920884315907,885,2.0,0.7115775346755981,966,877,122,98
222,29.56629141638858,886,2.0,0.49580007791519165,1436,450,55,55
233,29.56629141638858,886,2.0,0.5500718355178833,904,464,64,49
239,29.56629141638858,886,2.0,0.4021713137626648,1165,323,42,37
275,29.56629141638858,886,2.0,0.662765383720398,980,861,120,98
222,29.599661948461254,887,2.0,0.45079994201660156,1439,446,54,56
233,29.599661948461254,887,2.0,0.5795618891716003,897,467,66,51
239,29.599661948461254,887,2.0,0.45730283856391907,1162,324,43,40
275,29.599661948461254,887,2.0,0.5746113657951355,996,846,114,93
222,29.633032480533927,888,2.0,0.5089688301086426,1442,443,55,55
233,29.633032480533927,888,2.0,0.5104795694351196,891,470,66,52
239,29.633032480533927,888,2.0,0.46805474162101746,1157,326,47,39
275,29.633032480533927,888,2.0,0.6819884777069092,1011,830,112,89
222,29.6664030126066,889,2.0,0.4974501430988312,1445,439,57,53
233,29.6664030126066,889,2.0,0.3789033591747284,885,475,70,52
239,29.6664030126066,889,2.0,0.5008695125579834,1154,328,47,39
275,29.6664030126066,889,2.0,0.46406227350234985,1024,815,109,88
222,29.699773544679275,890,2.0,0.5931118130683899,1448,436,57,53
233,29.699773544679275,890,2.0,0.6314502954483032,878,479,71,52
239,29.699773544679275,890,2.0,0.44011837244033813,1151,331,48,40
275,29.699773544679275,890,2.0,0.4677571952342987,1036,800,106,89
222,29.733144076751948,891,2.0,0.5124264359474182,1450,432,53,51
233,29.733144076751948,891,2.0,0.6058222651481628,869,483,70,51
239,29.733144076751948,891,2.0,0.33829548954963684,1147,333,49,41
275,29.733144076751948,891,2.0,0.5950525403022766,1049,786,102,86
222,29.766514608824618,892,2.0,0.2681368589401245,1453,430,51,51
233,29.766514608824618,892,2.0,0.538729190826416,862,486,69,52
239,29.766514608824618,892,2.0,0.6016801595687866,1144,335,48,40
275,29.766514608824618,892,7.0,0.45111986994743347,1062,773,101,83
222,29.799885140897292,893,2.0,0.17181804776191711,1457,427,52,52
233,29.799885140897292,893,2.0,0.5796802043914795,855,490,72,53
239,29.799885140897292,893,2.0,0.5222131013870239,1142,336,48,43
275,29.799885140897292,893,2.0,0.5367691516876221,1074,761,100,81
233,29.833255672969965,894,2.0,0.5323510766029358,847,494,72,55
239,29.833255672969965,894,2.0,0.22527644038200378,1139,336,48,46
275,29.833255672969965,894,2.0,0.38732296228408813,1086,747,97,77
